高平,4.257973986003903
济源,4.257973986003903
临渭,4.257973986003903
龙川,4.257973986003903
望春宫,4.257973986003903
泾县,4.103823306176644
圃田,4.103823306176644
玉山,3.978580889371077
阿房,3.970291913552122
北宫,3.970291913552122
苍龙阙,3.970291913552122
丹水,3.970291913552122
分陕,3.970291913552122
畿甸,3.970291913552122
蓝桥,3.970291913552122
望苑,3.970291913552122
鳷鹊观,3.970291913552122
东关,3.8525088778957386
扶阳,3.8525088778957386
华严寺,3.8525088778957386
宜春,3.781700743744572
横山,3.7471483622379123
昆吾,3.7471483622379123
鄢郢,3.7471483622379123
河岳,3.651838182433587
蓝关,3.651838182433587
石瓮寺,3.651838182433587
武关,3.5648268054439574
月支,3.5648268054439574
云际寺,3.5648268054439574
洪河,3.484784097770421
披香,3.484784097770421
秦国,3.484784097770421
秦京,3.484784097770421
仙掖,3.484784097770421
九峰,3.4106761256166993
漆园,3.4106761256166993
邓,3.3416832541297476
轮台,3.3416832541297476
鸣皋,3.2771447329921766
陕,3.2771447329921766
兰陵,3.2165201111757415
六街,3.2165201111757415
漳滨,3.2165201111757415
长信宫,3.2165201111757415
郑州,3.2165201111757415
汉宫,3.1907723179569
蔡州,3.159361697335793
横天,3.159361697335793
平陵,3.159361697335793
南郊,3.105294476065517
雁塔,3.105294476065517
横汾,3.054001181677967
吴洲,3.054001181677967
益州,3.054001181677967
都邑,3.0052110175085347
唐州,3.0052110175085347
咸京,2.958691001873642
浊河,2.958691001873642
南涧,2.914239239302808
上阳宫,2.914239239302808
开元寺,2.8716796248840124
新昌,2.8716796248840124
峨嵋,2.6824376252454836
马嵬,2.6824376252454836
禁城,2.6485360735698023
金堤,2.583997552432231
汾,2.5532258937654775
秦中,2.5532258937654775
湘南,2.5532258937654775
河东,2.5233729306157966
莲峰,2.5233729306157966
岘首,2.5233729306157966
歌咏,2.494385393742544
华岳,2.494385393742544
东京,2.466214516775848
太虚,2.466214516775848
亭上,2.466214516775848
济,2.4589037792538417
青阳,2.4388155425877334
太液,2.4388155425877334
郡城,2.412147295505572
玉泉,2.412147295505572
关城,2.3861718091023114
两京,2.3861718091023114
崆峒,2.3608540011180215
凤阙,2.3120638369485893
山南,2.3120638369485893
函谷,2.2885333395383953
临邛,2.2885333395383953
关山,2.1598403113119145
江北,2.1579131571213312
彭泽,2.1579131571213312
拨,2.09848973665053
五岳,2.060749408667683
宣州,2.042400269999487
扬子,2.042400269999487
关东,2.0243817644968085
魏阙,2.0243817644968085
潇湘,2.0126166766254223
塞北,2.0066821873974074
林园,1.9892904446855384
建章,1.9721960113262385
江汉,1.955388893009857
赤城,1.9065987288404251
东城,1.9065987288404251
东门,1.8753461853363207
浔阳,1.8753461853363207
邯郸,1.860078713205532
阊阖,1.8450408358409915
关西,1.8450408358409915
城东,1.830225750055851
沧江,1.7730673362159026
九州,1.745668362027788
石门,1.667706820558076
南宫,1.5723966407537513
北阙,1.5610970854998178
汤,1.5610970854998178
荆州,1.495856563631417
别业,1.454613605097368
金陵,1.4247606419476868
巫峡,1.415004467002322
淮南,1.367602228107738
扬州,1.3135350068374623
青山,1.3098160465316628
武陵,1.2214197179296566
黄河,1.1370785694959058
江南,1.0247983764268422
蜀,0.9198347403088842
洛阳,0.6247834377505551
楚,0.6134605348449509
洞庭,0.6116541463087624
山,0.004728141195945896
